0,1,gen,rep,R
0.005293777777777778,12500.5,140000,4,0.1
0.0039311919191919184,17500.5,140000,4,0.1
0.006381373737373737,22500.5,140000,4,0.1
0.012099959595959598,2500.5,130000,11,1.0
0.009063070707070707,7500.5,130000,11,1.0
0.004999070707070707,12500.5,130000,11,1.0
0.007683757575757576,17500.5,130000,11,1.0
0.009767232323232324,22500.5,130000,11,1.0
0.011635919191919192,2500.5,105000,9,0.1
0.010631878787878787,7500.5,105000,9,0.1
0.0073302222222222215,12500.5,105000,9,0.1
0.008805454545454547,17500.5,105000,9,0.1
0.008684444444444444,22500.5,105000,9,0.1
0.006628686868686869,2500.5,105000,13,0.1
0.007763151515151515,7500.5,105000,13,0.1
0.003395555555555556,12500.5,105000,13,0.1
0.0064431515151515155,17500.5,105000,13,0.1
0.005008848484848485,22500.5,105000,13,0.1
0.006648444444444445,2500.5,105000,20,1.0
0.008202585858585859,7500.5,105000,20,1.0
0.0076584242424242435,12500.5,105000,20,1.0
0.00927018181818182,17500.5,105000,20,1.0
0.00890969696969697,22500.5,105000,20,1.0
0.010733454545454546,2500.5,147500,9,1.0
0.007694828282828282,7500.5,147500,9,1.0
0.004787717171717172,12500.5,147500,9,1.0
0.008819232323232323,17500.5,147500,9,1.0
0.011723878787878788,22500.5,147500,9,1.0
0.010564969696969698,2500.5,150000,2,10.0
0.010663313131313131,7500.5,150000,2,10.0
0.008671595959595959,12500.5,150000,2,10.0
0.012041616161616161,17500.5,150000,2,10.0
0.009315676767676768,22500.5,150000,2,10.0
0.0036052525252525257,2500.5,110000,7,0.1
0.002297050505050505,7500.5,110000,7,0.1
0.002933292929292929,12500.5,110000,7,0.1
0.0034384242424242424,17500.5,110000,7,0.1
0.011890545454545454,22500.5,110000,7,0.1
0.008414585858585859,2500.5,112500,20,10.0
0.008604767676767676,7500.5,112500,20,10.0
0.007801171717171718,12500.5,112500,20,10.0
0.008375555555555556,17500.5,112500,20,10.0
0.01001688888888889,22500.5,112500,20,10.0
0.008718424242424243,2500.5,152500,16,1.0
0.008539555555555555,7500.5,152500,16,1.0
0.004821050505050505,12500.5,152500,16,1.0
0.0056934141414141425,17500.5,152500,16,1.0
0.011023717171717172,22500.5,152500,16,1.0
0.007734424242424242,2500.5,155000,15,1.0
0.0073093737373737385,7500.5,155000,15,1.0
0.0068827474747474755,12500.5,155000,15,1.0
0.007523313131313131,17500.5,155000,15,1.0
0.010852808080808081,22500.5,155000,15,1.0
0.010494424242424243,2500.5,127500,18,10.0
0.010553131313131315,7500.5,127500,18,10.0
0.008333414141414142,12500.5,127500,18,10.0
0.009060242424242424,17500.5,127500,18,10.0
0.009258222222222225,22500.5,127500,18,10.0
0.005636202020202021,2500.5,152500,11,0.1
0.003009373737373738,7500.5,152500,11,0.1
0.0024494141414141417,12500.5,152500,11,0.1
0.005986464646464647,17500.5,152500,11,0.1
0.007195717171717172,22500.5,152500,11,0.1
0.008856363636363636,2500.5,105000,15,1.0
0.007149939393939394,7500.5,105000,15,1.0
0.006424848484848485,12500.5,105000,15,1.0
0.008872444444444447,17500.5,105000,15,1.0
0.006883070707070707,22500.5,105000,15,1.0
0.009502424242424243,2500.5,102500,3,0.1
0.006147070707070708,7500.5,102500,3,0.1
0.006068202020202021,12500.5,102500,3,0.1
0.009797171717171716,17500.5,102500,3,0.1
0.008838262626262628,22500.5,102500,3,0.1
0.002828040404040404,2500.5,157500,9,0.1
0.004243919191919192,7500.5,157500,9,0.1
0.006628727272727272,12500.5,157500,9,0.1
0.006766505050505051,17500.5,157500,9,0.1
0.003847515151515151,22500.5,157500,9,0.1
0.008439555555555554,2500.5,152500,20,1.0
0.0069212121212121214,7500.5,152500,20,1.0
0.0068420202020202025,12500.5,152500,20,1.0
0.008773171717171716,17500.5,152500,20,1.0
0.01123248484848485,22500.5,152500,20,1.0
0.009521010101010101,2500.5,125000,8,10.0
0.008785252525252526,7500.5,125000,8,10.0
0.007867232323232323,12500.5,125000,8,10.0
0.009443151515151516,17500.5,125000,8,10.0
0.009510383838383839,22500.5,125000,8,10.0
0.010709292929292928,2500.5,135000,1,1.0
0.010320484848484848,7500.5,135000,1,1.0
0.005874424242424243,12500.5,135000,1,1.0
0.010382909090909092,17500.5,135000,1,1.0
0.007231393939393939,22500.5,135000,1,1.0
0.008212808080808083,2500.5,100000,5,0.1
0.010247151515151515,7500.5,100000,5,0.1
0.005927757575757576,12500.5,100000,5,0.1
0.008542181818181819,17500.5,100000,5,0.1
0.013677131313131315,22500.5,100000,5,0.1
0.010318707070707072,2500.5,120000,17,10.0
0.00928610101010101,7500.5,120000,17,10.0
0.008313535353535354,12500.5,120000,17,10.0
0.007799919191919193,17500.5,120000,17,10.0
0.008208848484848486,22500.5,120000,17,10.0
0.012777939393939394,2500.5,157500,8,1.0
0.010247676767676768,7500.5,157500,8,1.0
0.0057219393939393955,12500.5,157500,8,1.0
0.008094787878787878,17500.5,157500,8,1.0
0.01015890909090909,22500.5,157500,8,1.0
0.010196,2500.5,110000,12,1.0
0.009160969696969699,7500.5,110000,12,1.0
0.00646759595959596,12500.5,110000,12,1.0
0.00918230303030303,17500.5,110000,12,1.0
0.008040484848484849,22500.5,110000,12,1.0
0.007935313131313132,2500.5,102500,4,10.0
0.01005280808080808,7500.5,102500,4,10.0
0.0058512727272727275,12500.5,102500,4,10.0
0.009348040404040404,17500.5,102500,4,10.0
0.007921090909090909,22500.5,102500,4,10.0
0.010175272727272729,2500.5,115000,18,10.0
0.008677656565656566,7500.5,115000,18,10.0
0.006825737373737374,12500.5,115000,18,10.0
0.009277939393939394,17500.5,115000,18,10.0
0.009417010101010101,22500.5,115000,18,10.0
0.004482020202020202,2500.5,152500,4,0.1
0.003590989898989899,7500.5,152500,4,0.1
0.0029801212121212126,12500.5,152500,4,0.1
0.00515179797979798,17500.5,152500,4,0.1
0.007097252525252526,22500.5,152500,4,0.1
0.008384808080808081,2500.5,117500,11,0.1
0.004405454545454547,7500.5,117500,11,0.1
0.002678464646464647,12500.5,117500,11,0.1
0.005486141414141415,17500.5,117500,11,0.1
0.009429939393939395,22500.5,117500,11,0.1
0.004116242424242424,2500.5,125000,3,0.1
0.0020046868686868684,7500.5,125000,3,0.1
0.0020532929292929295,12500.5,125000,3,0.1
0.0027738181818181815,17500.5,125000,3,0.1
0.008425131313131313,22500.5,125000,3,0.1
0.01099430303030303,2500.5,100000,15,10.0
0.008450747474747475,7500.5,100000,15,10.0
0.0053841212121212125,12500.5,100000,15,10.0
0.006100363636363636,17500.5,100000,15,10.0
0.008490222222222222,22500.5,100000,15,10.0
0.01058,2500.5,147500,15,10.0
0.008362747474747476,7500.5,147500,15,10.0
0.009406060606060607,12500.5,147500,15,10.0
0.011966666666666667,17500.5,147500,15,10.0
0.007744202020202022,22500.5,147500,15,10.0
0.004082141414141414,2500.5,150000,6,0.1
0.0034631515151515146,7500.5,150000,6,0.1
0.004104565656565657,12500.5,150000,6,0.1
0.004583757575757575,17500.5,150000,6,0.1
0.0055229494949494955,22500.5,150000,6,0.1
0.00869418181818182,2500.5,105000,18,0.1
0.0035748282828282833,7500.5,105000,18,0.1
0.0026084040404040403,12500.5,105000,18,0.1
0.004403313131313131,17500.5,105000,18,0.1
0.006805212121212121,22500.5,105000,18,0.1
0.00846759595959596,2500.5,122500,5,0.1
0.006133292929292929,7500.5,122500,5,0.1
0.003608808080808081,12500.5,122500,5,0.1
0.0034752323232323237,17500.5,122500,5,0.1
0.005981777777777777,22500.5,122500,5,0.1
0.008314989898989898,2500.5,152500,13,1.0
0.0049309898989899,7500.5,152500,13,1.0
0.004478343434343434,12500.5,152500,13,1.0
0.009440727272727273,17500.5,152500,13,1.0
0.007444888888888889,22500.5,152500,13,1.0
0.0038886060606060616,2500.5,157500,12,0.1
0.003411434343434344,7500.5,157500,12,0.1
0.0026485252525252525,12500.5,157500,12,0.1
0.0038904646464646463,17500.5,157500,12,0.1
0.0063595151515151525,22500.5,157500,12,0.1
0.008168525252525254,2500.5,100000,7,0.1
0.007483959595959595,7500.5,100000,7,0.1
0.005602262626262626,12500.5,100000,7,0.1
0.01014690909090909,17500.5,100000,7,0.1
0.0097779797979798,22500.5,100000,7,0.1
0.011566303030303031,2500.5,100000,16,1.0
0.005976969696969698,7500.5,100000,16,1.0
0.002790020202020202,12500.5,100000,16,1.0
0.007261212121212122,17500.5,100000,16,1.0
0.010987151515151516,22500.5,100000,16,1.0
0.00908480808080808,2500.5,100000,7,10.0
0.007948242424242424,7500.5,100000,7,10.0
0.004861252525252526,12500.5,100000,7,10.0
0.009857414141414143,17500.5,100000,7,10.0
0.009696323232323232,22500.5,100000,7,10.0
0.003437777777777778,2500.5,115000,4,0.1
0.0034744646464646466,7500.5,115000,4,0.1
0.002525171717171717,12500.5,115000,4,0.1
0.003461212121212121,17500.5,115000,4,0.1
0.006284484848484848,22500.5,115000,4,0.1
0.010053090909090909,2500.5,140000,7,1.0
0.010202262626262627,7500.5,140000,7,1.0
0.0046547070707070705,12500.5,140000,7,1.0
0.011807151515151514,17500.5,140000,7,1.0
0.006034060606060607,22500.5,140000,7,1.0
0.010582181818181819,2500.5,152500,7,10.0
0.009513979797979797,7500.5,152500,7,10.0
0.008477656565656565,12500.5,152500,7,10.0
0.0113850101010101,17500.5,152500,7,10.0
0.009003272727272728,22500.5,152500,7,10.0
0.008671959595959594,2500.5,100000,7,1.0
0.010081858585858586,7500.5,100000,7,1.0
0.005056121212121212,12500.5,100000,7,1.0
0.009107757575757575,17500.5,100000,7,1.0
0.012363636363636365,22500.5,100000,7,1.0
0.009492444444444444,2500.5,150000,17,1.0
0.007706949494949494,7500.5,150000,17,1.0
0.006751434343434343,12500.5,150000,17,1.0
0.007829414141414142,17500.5,150000,17,1.0
0.006496727272727273,22500.5,150000,17,1.0
0.0077733333333333335,2500.5,152500,16,0.1
0.006576727272727274,7500.5,152500,16,0.1
0.005351797979797981,12500.5,152500,16,0.1
0.0063939393939393945,17500.5,152500,16,0.1
0.008121090909090908,22500.5,152500,16,0.1
0.013112282828282829,2500.5,112500,8,1.0
0.00868060606060606,7500.5,112500,8,1.0
0.006386949494949495,12500.5,112500,8,1.0
0.007327717171717173,17500.5,112500,8,1.0
0.005979555555555555,22500.5,112500,8,1.0
0.008206262626262627,2500.5,135000,20,1.0
0.007720646464646464,7500.5,135000,20,1.0
0.007058181818181819,12500.5,135000,20,1.0
0.0074801616161616164,17500.5,135000,20,1.0
0.009659595959595962,22500.5,135000,20,1.0
0.009665858585858585,2500.5,125000,11,10.0
0.010194181818181818,7500.5,125000,11,10.0
0.009062424242424243,12500.5,125000,11,10.0
0.010645656565656567,17500.5,125000,11,10.0
0.01060468686868687,22500.5,125000,11,10.0
0.009846949494949495,2500.5,115000,9,0.1
0.006909575757575758,7500.5,115000,9,0.1
0.003364484848484848,12500.5,115000,9,0.1
0.0027941414141414143,17500.5,115000,9,0.1
0.00463979797979798,22500.5,115000,9,0.1
0.010724080808080808,2500.5,120000,16,1.0
0.006041373737373738,7500.5,120000,16,1.0
0.004200646464646465,12500.5,120000,16,1.0
0.006258383838383839,17500.5,120000,16,1.0
0.010975959595959596,22500.5,120000,16,1.0
0.009342747474747474,2500.5,135000,20,10.0
0.01013858585858586,7500.5,135000,20,10.0
0.007,12500.5,135000,20,10.0
0.009143797979797981,17500.5,135000,20,10.0
0.01033939393939394,22500.5,135000,20,10.0
0.009122464646464648,2500.5,125000,12,10.0
0.01211208080808081,7500.5,125000,12,10.0
0.008230545454545456,12500.5,125000,12,10.0
0.009889252525252527,17500.5,125000,12,10.0
0.009326383838383837,22500.5,125000,12,10.0
0.00965410101010101,2500.5,105000,14,1.0
0.00920989898989899,7500.5,105000,14,1.0
0.006205212121212122,12500.5,105000,14,1.0
0.01194068686868687,17500.5,105000,14,1.0
0.01150359595959596,22500.5,105000,14,1.0
0.008912,2500.5,130000,7,1.0
0.0073208080808080805,7500.5,130000,7,1.0
0.004038141414141415,12500.5,130000,7,1.0
0.008798868686868687,17500.5,130000,7,1.0
0.00743159595959596,22500.5,130000,7,1.0
0.008165616161616162,2500.5,140000,6,0.1
0.004400686868686869,7500.5,140000,6,0.1
0.005659878787878788,12500.5,140000,6,0.1
0.003360969696969697,17500.5,140000,6,0.1
0.0052982222222222215,22500.5,140000,6,0.1
0.010480525252525253,2500.5,127500,15,10.0
0.00863959595959596,7500.5,127500,15,10.0
0.008433131313131314,12500.5,127500,15,10.0
0.010447111111111112,17500.5,127500,15,10.0
0.010431878787878787,22500.5,127500,15,10.0
0.008829979797979797,2500.5,130000,12,10.0
0.009839474747474748,7500.5,130000,12,10.0
0.009236686868686868,12500.5,130000,12,10.0
0.009000606060606061,17500.5,130000,12,10.0
0.008036161616161618,22500.5,130000,12,10.0
0.007312929292929293,2500.5,110000,17,1.0
0.01217587878787879,7500.5,110000,17,1.0
0.005274464646464646,12500.5,110000,17,1.0
0.008965454545454546,17500.5,110000,17,1.0
0.009463555555555555,22500.5,110000,17,1.0
0.011021777777777776,2500.5,107500,9,0.1
0.008114424242424242,7500.5,107500,9,0.1
0.005167717171717171,12500.5,107500,9,0.1
0.0029949090909090915,17500.5,107500,9,0.1
0.0033597575757575754,22500.5,107500,9,0.1
0.013486262626262626,2500.5,122500,5,1.0
0.008853575757575758,7500.5,122500,5,1.0
0.004606343434343435,12500.5,122500,5,1.0
0.009935272727272728,17500.5,122500,5,1.0
0.00748270707070707,22500.5,122500,5,1.0
0.010138828282828282,2500.5,142500,15,10.0
0.009141010101010101,7500.5,142500,15,10.0
0.00864420202020202,12500.5,142500,15,10.0
0.009668444444444443,17500.5,142500,15,10.0
0.009892646464646465,22500.5,142500,15,10.0
0.00944371717171717,2500.5,132500,4,1.0
0.006875515151515151,7500.5,132500,4,1.0
0.004333252525252526,12500.5,132500,4,1.0
0.008101131313131315,17500.5,132500,4,1.0
0.010853737373737375,22500.5,132500,4,1.0
0.0054925656565656565,2500.5,112500,18,0.1
0.004706666666666667,7500.5,112500,18,0.1
0.0041947878787878794,12500.5,112500,18,0.1
0.004565252525252526,17500.5,112500,18,0.1
0.0043920808080808085,22500.5,112500,18,0.1
0.01107850505050505,2500.5,155000,8,10.0
0.009214828282828283,7500.5,155000,8,10.0
0.009063070707070707,12500.5,155000,8,10.0
0.009551111111111113,17500.5,155000,8,10.0
0.010702343434343432,22500.5,155000,8,10.0
0.009931555555555555,2500.5,100000,4,0.1
0.00991567676767677,7500.5,100000,4,0.1
0.005371595959595961,12500.5,100000,4,0.1
0.007662747474747475,17500.5,100000,4,0.1
0.007579919191919192,22500.5,100000,4,0.1
0.010185292929292931,2500.5,142500,5,1.0
0.008669373737373738,7500.5,142500,5,1.0
0.005582262626262626,12500.5,142500,5,1.0
0.008780969696969697,17500.5,142500,5,1.0
0.007745737373737373,22500.5,142500,5,1.0
0.003731111111111111,2500.5,160000,8,0.1
0.0038912727272727276,7500.5,160000,8,0.1
0.004814545454545455,12500.5,160000,8,0.1
0.004444929292929293,17500.5,160000,8,0.1
0.002827151515151515,22500.5,160000,8,0.1
0.006937212121212122,2500.5,145000,18,0.1
0.006264080808080808,7500.5,145000,18,0.1
0.004583595959595961,12500.5,145000,18,0.1
0.0037838787878787883,17500.5,145000,18,0.1
0.007454424242424244,22500.5,145000,18,0.1
0.008803555555555554,2500.5,137500,14,0.1
0.007776000000000001,7500.5,137500,14,0.1
0.0049804848484848495,12500.5,137500,14,0.1
0.006383515151515152,17500.5,137500,14,0.1
0.007328565656565658,22500.5,137500,14,0.1
0.010617737373737375,2500.5,130000,16,10.0
0.010041979797979798,7500.5,130000,16,10.0
0.00843321212121212,12500.5,130000,16,10.0
0.009786707070707069,17500.5,130000,16,10.0
0.010247111111111111,22500.5,130000,16,10.0
0.010634949494949496,2500.5,145000,2,1.0
0.008482666666666668,7500.5,145000,2,1.0
0.004168161616161617,12500.5,145000,2,1.0
0.010311313131313131,17500.5,145000,2,1.0
0.01060189898989899,22500.5,145000,2,1.0
0.006037777777777778,2500.5,155000,18,0.1
0.006525212121212121,7500.5,155000,18,0.1
0.00557749494949495,12500.5,155000,18,0.1
0.0026579797979797977,17500.5,155000,18,0.1
0.005377575757575758,22500.5,155000,18,0.1
0.0073460202020202035,2500.5,160000,5,0.1
0.00719579797979798,7500.5,160000,5,0.1
0.003515797979797981,12500.5,160000,5,0.1
0.00490610101010101,17500.5,160000,5,0.1
0.004089979797979798,22500.5,160000,5,0.1
0.01102820202020202,2500.5,135000,13,1.0
0.009142747474747475,7500.5,135000,13,1.0
0.003931838383838384,12500.5,135000,13,1.0
0.005148363636363637,17500.5,135000,13,1.0
0.011238222222222222,22500.5,135000,13,1.0
0.009296525252525254,2500.5,147500,4,1.0
0.007193575757575758,7500.5,147500,4,1.0
0.0068932929292929305,12500.5,147500,4,1.0
0.007940969696969696,17500.5,147500,4,1.0
0.009036282828282829,22500.5,147500,4,1.0
0.009220040404040406,2500.5,150000,15,10.0
0.008196646464646466,7500.5,150000,15,10.0
0.00805038383838384,12500.5,150000,15,10.0
0.011421414141414142,17500.5,150000,15,10.0
0.009227191919191921,22500.5,150000,15,10.0
0.010365939393939394,2500.5,122500,11,1.0
0.007355757575757576,7500.5,122500,11,1.0
0.004544444444444445,12500.5,122500,11,1.0
0.009333616161616163,17500.5,122500,11,1.0
0.008854141414141413,22500.5,122500,11,1.0
0.009337171717171716,2500.5,147500,20,1.0
0.008240727272727273,7500.5,147500,20,1.0
0.005691959595959597,12500.5,147500,20,1.0
0.00861919191919192,17500.5,147500,20,1.0
0.010156565656565659,22500.5,147500,20,1.0
0.007060484848484849,2500.5,120000,15,1.0
0.006112646464646465,7500.5,120000,15,1.0
0.006031676767676768,12500.5,120000,15,1.0
0.010459555555555555,17500.5,120000,15,1.0
0.011942545454545454,22500.5,120000,15,1.0
0.008321656565656565,2500.5,147500,12,1.0
0.007890505050505049,7500.5,147500,12,1.0
0.005186343434343435,12500.5,147500,12,1.0
0.006442343434343433,17500.5,147500,12,1.0
0.008761737373737375,22500.5,147500,12,1.0
0.009871434343434345,2500.5,132500,19,10.0
0.011155878787878788,7500.5,132500,19,10.0
0.008309010101010102,12500.5,132500,19,10.0
0.009247434343434344,17500.5,132500,19,10.0
0.009192808080808081,22500.5,132500,19,10.0
0.009911919191919192,2500.5,107500,13,1.0
0.007570262626262627,7500.5,107500,13,1.0
0.0044655757575757585,12500.5,107500,13,1.0
0.008790585858585859,17500.5,107500,13,1.0
0.009035070707070708,22500.5,107500,13,1.0
0.005137494949494951,2500.5,137500,15,0.1
0.007881858585858586,7500.5,137500,15,0.1
0.005442222222222223,12500.5,137500,15,0.1
0.005257373737373738,17500.5,137500,15,0.1
0.007309858585858586,22500.5,137500,15,0.1
0.007515030303030304,2500.5,105000,16,0.1
0.005557454545454546,7500.5,105000,16,0.1
0.006750141414141414,12500.5,105000,16,0.1
0.007858424242424243,17500.5,105000,16,0.1
0.003827232323232323,22500.5,105000,16,0.1
0.009978949494949495,2500.5,142500,4,1.0
0.009587717171717173,7500.5,142500,4,1.0
0.007316121212121211,12500.5,142500,4,1.0
0.00766828282828283,17500.5,142500,4,1.0
0.009961050505050506,22500.5,142500,4,1.0
0.009151434343434343,2500.5,115000,20,1.0
0.0062730505050505045,7500.5,115000,20,1.0
0.005477818181818182,12500.5,115000,20,1.0
0.008719111111111112,17500.5,115000,20,1.0
0.009355636363636365,22500.5,115000,20,1.0
0.009238909090909091,2500.5,147500,7,10.0
0.012117090909090909,7500.5,147500,7,10.0
0.007451111111111112,12500.5,147500,7,10.0
0.01077749494949495,17500.5,147500,7,10.0
0.010340444444444446,22500.5,147500,7,10.0
0.003956727272727273,2500.5,140000,18,0.1
0.0036464646464646464,7500.5,140000,18,0.1
0.0032249292929292933,12500.5,140000,18,0.1
0.003232565656565657,17500.5,140000,18,0.1
0.004469535353535354,22500.5,140000,18,0.1
0.006742505050505051,2500.5,112500,10,0.1
0.005729777777777778,7500.5,112500,10,0.1
0.004758909090909091,12500.5,112500,10,0.1
0.004393575757575758,17500.5,112500,10,0.1
0.004202343434343434,22500.5,112500,10,0.1
0.012505454545454547,2500.5,127500,8,1.0
0.009546464646464647,7500.5,127500,8,1.0
0.004432767676767678,12500.5,127500,8,1.0
0.009501414141414142,17500.5,127500,8,1.0
0.010562303030303031,22500.5,127500,8,1.0
0.007741373737373738,2500.5,155000,16,10.0
0.009678181818181818,7500.5,155000,16,10.0
0.009224525252525253,12500.5,155000,16,10.0
0.008673252525252525,17500.5,155000,16,10.0
0.009900767676767676,22500.5,155000,16,10.0
0.003806181818181819,2500.5,117500,4,0.1
0.0024468686868686874,7500.5,117500,4,0.1
0.002388282828282829,12500.5,117500,4,0.1
0.0026334141414141414,17500.5,117500,4,0.1
0.0032905454545454544,22500.5,117500,4,0.1
0.007376080808080809,2500.5,107500,14,1.0
0.006578909090909092,7500.5,107500,14,1.0
0.005282262626262627,12500.5,107500,14,1.0
0.010146626262626262,17500.5,107500,14,1.0
0.010576686868686869,22500.5,107500,14,1.0
