0,1,gen,rep,R
0.008391676767676768,7500.5,107500,41,10.0
0.008825535353535353,12500.5,107500,41,10.0
0.00884820202020202,17500.5,107500,41,10.0
0.008744565656565657,22500.5,107500,41,10.0
0.005736444444444445,2500.5,125000,5,0.1
0.007193777777777777,7500.5,125000,5,0.1
0.008284444444444445,12500.5,125000,5,0.1
0.005519191919191919,17500.5,125000,5,0.1
0.004482383838383838,22500.5,125000,5,0.1
0.010193535353535352,2500.5,90000,21,1.0
0.007997737373737374,7500.5,90000,21,1.0
0.006438181818181818,12500.5,90000,21,1.0
0.0064524040404040405,17500.5,90000,21,1.0
0.009162868686868686,22500.5,90000,21,1.0
0.009175434343434341,2500.5,110000,29,0.1
0.0074842020202020194,7500.5,110000,29,0.1
0.009232727272727273,12500.5,110000,29,0.1
0.00959858585858586,17500.5,110000,29,0.1
0.005130747474747475,22500.5,110000,29,0.1
0.005658545454545455,2500.5,127500,72,0.1
0.006807353535353536,7500.5,127500,72,0.1
0.007302343434343435,12500.5,127500,72,0.1
0.007241050505050504,17500.5,127500,72,0.1
0.00398359595959596,22500.5,127500,72,0.1
0.00766088888888889,2500.5,87500,64,1.0
0.0072297777777777785,7500.5,87500,64,1.0
0.0037142626262626267,12500.5,87500,64,1.0
0.0053798383838383835,17500.5,87500,64,1.0
0.007973858585858584,22500.5,87500,64,1.0
0.007244282828282829,2500.5,125000,25,1.0
0.005675434343434344,7500.5,125000,25,1.0
0.00571979797979798,12500.5,125000,25,1.0
0.010746181818181816,17500.5,125000,25,1.0
0.008970868686868687,22500.5,125000,25,1.0
0.010362909090909091,2500.5,120000,37,10.0
0.009852808080808082,7500.5,120000,37,10.0
0.008577414141414141,12500.5,120000,37,10.0
0.009541616161616162,17500.5,120000,37,10.0
0.010152969696969697,22500.5,120000,37,10.0
0.010278626262626264,2500.5,137500,56,1.0
0.0061009292929292925,7500.5,137500,56,1.0
0.004533777777777779,12500.5,137500,56,1.0
0.007065656565656565,17500.5,137500,56,1.0
0.006276161616161617,22500.5,137500,56,1.0
0.007809010101010101,2500.5,102500,45,0.1
0.007123676767676767,7500.5,102500,45,0.1
0.006636727272727271,12500.5,102500,45,0.1
0.005256444444444445,17500.5,102500,45,0.1
0.007812444444444444,22500.5,102500,45,0.1
0.007435959595959597,2500.5,90000,6,10.0
0.010815232323232324,7500.5,90000,6,10.0
0.007042909090909092,12500.5,90000,6,10.0
0.007401050505050506,17500.5,90000,6,10.0
0.008959555555555556,22500.5,90000,6,10.0
0.008357252525252525,2500.5,130000,22,0.1
0.009513494949494949,7500.5,130000,22,0.1
0.005173818181818181,12500.5,130000,22,0.1
0.005060121212121211,17500.5,130000,22,0.1
0.006853535353535354,22500.5,130000,22,0.1
0.010415474747474748,2500.5,105000,60,10.0
0.009703878787878789,7500.5,105000,60,10.0
0.009506020202020201,12500.5,105000,60,10.0
0.00968359595959596,17500.5,105000,60,10.0
0.008838141414141413,22500.5,105000,60,10.0
0.01056379797979798,2500.5,100000,42,1.0
0.008425333333333335,7500.5,100000,42,1.0
0.006105777777777778,12500.5,100000,42,1.0
0.007278585858585859,17500.5,100000,42,1.0
0.005840444444444445,22500.5,100000,42,1.0
0.012510141414141415,2500.5,140000,4,1.0
0.011730666666666667,7500.5,140000,4,1.0
0.008774181818181818,12500.5,140000,4,1.0
0.010640323232323232,17500.5,140000,4,1.0
0.009986222222222221,22500.5,140000,4,1.0
0.011727676767676767,2500.5,107500,60,10.0
0.008495878787878787,7500.5,107500,60,10.0
0.008572444444444445,12500.5,107500,60,10.0
0.008579070707070707,17500.5,107500,60,10.0
0.010848969696969697,22500.5,107500,60,10.0
0.004638141414141414,2500.5,105000,25,0.1
0.0031940606060606056,7500.5,105000,25,0.1
0.00307430303030303,12500.5,105000,25,0.1
0.004042505050505051,17500.5,105000,25,0.1
0.005952000000000001,22500.5,105000,25,0.1
0.006363838383838385,2500.5,110000,60,1.0
0.007397737373737374,7500.5,110000,60,1.0
0.005955393939393939,12500.5,110000,60,1.0
0.008090141414141414,17500.5,110000,60,1.0
0.008542181818181819,22500.5,110000,60,1.0
0.007765858585858587,2500.5,130000,54,1.0
0.009166141414141413,7500.5,130000,54,1.0
0.007312242424242424,12500.5,130000,54,1.0
0.006859272727272728,17500.5,130000,54,1.0
0.005882060606060606,22500.5,130000,54,1.0
0.008436767676767676,2500.5,102500,6,10.0
0.010630787878787878,7500.5,102500,6,10.0
0.008854707070707072,12500.5,102500,6,10.0
0.009309010101010103,17500.5,102500,6,10.0
0.00903959595959596,22500.5,102500,6,10.0
0.009663676767676767,2500.5,130000,48,10.0
0.009103919191919193,7500.5,130000,48,10.0
0.008621535353535353,12500.5,130000,48,10.0
0.010764969696969698,17500.5,130000,48,10.0
0.009510626262626264,22500.5,130000,48,10.0
0.010287878787878787,2500.5,95000,68,10.0
0.009567959595959595,7500.5,95000,68,10.0
0.008606222222222222,12500.5,95000,68,10.0
0.009157939393939394,17500.5,95000,68,10.0
0.009823070707070707,22500.5,95000,68,10.0
0.009313131313131313,2500.5,95000,15,1.0
0.00758210101010101,7500.5,95000,15,1.0
0.0056413737373737375,12500.5,95000,15,1.0
0.006719757575757578,17500.5,95000,15,1.0
0.008566585858585858,22500.5,95000,15,1.0
0.012154020202020202,2500.5,95000,2,10.0
0.008858141414141414,7500.5,95000,2,10.0
0.009081858585858584,12500.5,95000,2,10.0
0.009204525252525252,17500.5,95000,2,10.0
0.010722343434343433,22500.5,95000,2,10.0
0.008848646464646464,2500.5,90000,61,10.0
0.009164242424242422,7500.5,90000,61,10.0
0.007693373737373738,12500.5,90000,61,10.0
0.00749559595959596,17500.5,90000,61,10.0
0.01248088888888889,22500.5,90000,61,10.0
0.005443636363636364,2500.5,127500,23,0.1
0.003950949494949495,7500.5,127500,23,0.1
0.00608949494949495,12500.5,127500,23,0.1
0.005669252525252526,17500.5,127500,23,0.1
0.003672565656565657,22500.5,127500,23,0.1
0.00808521212121212,2500.5,127500,31,1.0
0.007562141414141415,7500.5,127500,31,1.0
0.006389535353535354,12500.5,127500,31,1.0
0.007230949494949495,17500.5,127500,31,1.0
0.008192848484848485,22500.5,127500,31,1.0
0.008236484848484849,2500.5,125000,28,0.1
0.007433616161616162,7500.5,125000,28,0.1
0.004622666666666666,12500.5,125000,28,0.1
0.004350222222222223,17500.5,125000,28,0.1
0.004309979797979799,22500.5,125000,28,0.1
0.006560848484848485,2500.5,100000,8,0.1
0.010964404040404042,7500.5,100000,8,0.1
0.006717252525252525,12500.5,100000,8,0.1
0.009499030303030304,17500.5,100000,8,0.1
0.007746747474747476,22500.5,100000,8,0.1
0.010735070707070707,2500.5,135000,58,10.0
0.009483474747474747,7500.5,135000,58,10.0
0.009204363636363636,12500.5,135000,58,10.0
0.008591797979797979,17500.5,135000,58,10.0
0.009167636363636364,22500.5,135000,58,10.0
0.010539717171717172,2500.5,80000,15,10.0
0.006806949494949495,7500.5,80000,15,10.0
0.004736808080808081,12500.5,80000,15,10.0
0.007822545454545455,17500.5,80000,15,10.0
0.007608646464646466,22500.5,80000,15,10.0
0.007517373737373737,2500.5,140000,71,0.1
0.007974424242424243,7500.5,140000,71,0.1
0.004480767676767677,12500.5,140000,71,0.1
0.0047278383838383845,17500.5,140000,71,0.1
0.007765494949494951,22500.5,140000,71,0.1
0.006913333333333333,2500.5,87500,59,10.0
0.010051676767676767,7500.5,87500,59,10.0
0.008957898989898988,12500.5,87500,59,10.0
0.00737119191919192,17500.5,87500,59,10.0
0.008951151515151516,22500.5,87500,59,10.0
0.0075926868686868685,2500.5,117500,44,0.1
0.007896848484848486,7500.5,117500,44,0.1
0.006723919191919192,12500.5,117500,44,0.1
0.004693818181818182,17500.5,117500,44,0.1
0.006298060606060607,22500.5,117500,44,0.1
0.009883111111111112,2500.5,140000,41,1.0
0.006107757575757575,7500.5,140000,41,1.0
0.008918666666666667,12500.5,140000,41,1.0
0.008267797979797981,17500.5,140000,41,1.0
0.007698060606060608,22500.5,140000,41,1.0
0.0046273131313131315,2500.5,102500,68,0.1
0.0038115151515151525,7500.5,102500,68,0.1
0.003286222222222222,12500.5,102500,68,0.1
0.0036231515151515154,17500.5,102500,68,0.1
0.005196888888888889,22500.5,102500,68,0.1
0.0056578585858585865,2500.5,80000,21,10.0
0.006409777777777779,7500.5,80000,21,10.0
0.005903555555555557,12500.5,80000,21,10.0
0.003760121212121213,17500.5,80000,21,10.0
0.009543111111111112,22500.5,80000,21,10.0
0.007854424242424241,2500.5,140000,8,10.0
0.01002379797979798,7500.5,140000,8,10.0
0.00882080808080808,12500.5,140000,8,10.0
0.009154464646464647,17500.5,140000,8,10.0
0.00926949494949495,22500.5,140000,8,10.0
0.00771979797979798,2500.5,80000,16,0.1
0.009182585858585859,7500.5,80000,16,0.1
0.00787329292929293,12500.5,80000,16,0.1
0.00844529292929293,17500.5,80000,16,0.1
0.008570383838383839,22500.5,80000,16,0.1
0.007587272727272727,2500.5,95000,58,1.0
0.008627272727272728,7500.5,95000,58,1.0
0.0051141010101010105,12500.5,95000,58,1.0
0.011341737373737374,17500.5,95000,58,1.0
0.008963717171717171,22500.5,95000,58,1.0
0.011080080808080808,2500.5,127500,72,10.0
0.010006666666666665,7500.5,127500,72,10.0
0.008303878787878789,12500.5,127500,72,10.0
0.009434181818181819,17500.5,127500,72,10.0
0.009290222222222222,22500.5,127500,72,10.0
0.008483757575757577,2500.5,85000,56,10.0
0.00764141414141414,7500.5,85000,56,10.0
0.00931818181818182,12500.5,85000,56,10.0
0.008663474747474748,17500.5,85000,56,10.0
0.009469252525252526,22500.5,85000,56,10.0
0.008577050505050506,2500.5,90000,51,10.0
0.009342828282828283,7500.5,90000,51,10.0
0.00889139393939394,12500.5,90000,51,10.0
0.007058545454545455,17500.5,90000,51,10.0
0.00852868686868687,22500.5,90000,51,10.0
0.004153616161616162,2500.5,107500,7,0.1
0.009484323232323231,7500.5,107500,7,0.1
0.006076484848484848,12500.5,107500,7,0.1
0.0083699797979798,17500.5,107500,7,0.1
0.014098424242424244,22500.5,107500,7,0.1
0.0070171313131313145,2500.5,140000,59,1.0
0.006915313131313131,7500.5,140000,59,1.0
0.008628,12500.5,140000,59,1.0
0.006532848484848486,17500.5,140000,59,1.0
0.006104363636363635,22500.5,140000,59,1.0
0.01299878787878788,2500.5,82500,7,10.0
0.006866181818181817,7500.5,82500,7,10.0
0.008812080808080809,12500.5,82500,7,10.0
0.008056282828282827,17500.5,82500,7,10.0
0.009734585858585859,22500.5,82500,7,10.0
0.009758060606060605,2500.5,137500,18,1.0
0.0064833131313131315,7500.5,137500,18,1.0
0.00743838383838384,12500.5,137500,18,1.0
0.008244646464646467,17500.5,137500,18,1.0
0.008904484848484847,22500.5,137500,18,1.0
0.0066478383838383835,2500.5,140000,58,1.0
0.009349373737373736,7500.5,140000,58,1.0
0.00912949494949495,12500.5,140000,58,1.0
0.00723010101010101,17500.5,140000,58,1.0
0.010074989898989898,22500.5,140000,58,1.0
0.009485696969696972,2500.5,105000,59,10.0
0.010478424242424242,7500.5,105000,59,10.0
0.008029777777777778,12500.5,105000,59,10.0
0.008783515151515152,17500.5,105000,59,10.0
0.009053333333333333,22500.5,105000,59,10.0
0.008671919191919192,2500.5,97500,56,10.0
0.008350626262626264,7500.5,97500,56,10.0
0.007294464646464647,12500.5,97500,56,10.0
0.008978545454545454,17500.5,97500,56,10.0
0.008885979797979799,22500.5,97500,56,10.0
0.00853361616161616,2500.5,97500,34,0.1
0.0058797575757575755,7500.5,97500,34,0.1
0.005488444444444444,12500.5,97500,34,0.1
0.005263232323232323,17500.5,97500,34,0.1
0.00768670707070707,22500.5,97500,34,0.1
0.009139030303030305,2500.5,137500,52,10.0
0.009769858585858587,7500.5,137500,52,10.0
0.008707555555555555,12500.5,137500,52,10.0
0.00923640404040404,17500.5,137500,52,10.0
0.009600040404040404,22500.5,137500,52,10.0
0.008893737373737375,2500.5,117500,22,10.0
0.010028767676767678,7500.5,117500,22,10.0
0.00926658585858586,12500.5,117500,22,10.0
0.010180525252525252,17500.5,117500,22,10.0
0.01056238383838384,22500.5,117500,22,10.0
0.010508161616161615,2500.5,107500,68,10.0
0.00862589898989899,7500.5,107500,68,10.0
0.008821616161616162,12500.5,107500,68,10.0
0.01209151515151515,17500.5,107500,68,10.0
0.009405373737373738,22500.5,107500,68,10.0
0.009752,2500.5,110000,69,1.0
0.00971830303030303,7500.5,110000,69,1.0
0.00699519191919192,12500.5,110000,69,1.0
0.009074262626262626,17500.5,110000,69,1.0
0.008565414141414141,22500.5,110000,69,1.0
0.00358379797979798,2500.5,95000,27,0.1
0.004812,7500.5,95000,27,0.1
0.007160080808080809,12500.5,95000,27,0.1
0.011489656565656566,17500.5,95000,27,0.1
0.006227313131313131,22500.5,95000,27,0.1
0.01094359595959596,2500.5,117500,74,0.1
0.004312444444444445,7500.5,117500,74,0.1
0.006845212121212121,12500.5,117500,74,0.1
0.003906868686868688,17500.5,117500,74,0.1
0.0055707070707070715,22500.5,117500,74,0.1
0.008611838383838383,2500.5,135000,10,10.0
0.009473696969696969,7500.5,135000,10,10.0
0.0060300606060606065,12500.5,135000,10,10.0
0.009899717171717172,17500.5,135000,10,10.0
0.009944525252525253,22500.5,135000,10,10.0
0.011888363636363636,2500.5,102500,55,10.0
0.010130464646464648,7500.5,102500,55,10.0
0.009441414141414143,12500.5,102500,55,10.0
0.009053616161616162,17500.5,102500,55,10.0
0.009966181818181818,22500.5,102500,55,10.0
0.015676606060606058,2500.5,102500,71,0.1
0.006916646464646466,7500.5,102500,71,0.1
0.003898787878787879,12500.5,102500,71,0.1
0.005732242424242424,17500.5,102500,71,0.1
0.004193939393939394,22500.5,102500,71,0.1
0.01054311111111111,2500.5,90000,68,0.1
0.010587353535353535,7500.5,90000,68,0.1
0.008605010101010101,12500.5,90000,68,0.1
0.008689050505050503,17500.5,90000,68,0.1
0.007715272727272728,22500.5,90000,68,0.1
0.009902181818181819,2500.5,87500,70,1.0
0.007558666666666666,7500.5,87500,70,1.0
0.00596759595959596,12500.5,87500,70,1.0
0.009318626262626261,17500.5,87500,70,1.0
0.008094464646464647,22500.5,87500,70,1.0
0.010678707070707071,2500.5,117500,53,0.1
0.010603838383838384,7500.5,117500,53,0.1
0.007817212121212122,12500.5,117500,53,0.1
0.010257818181818182,17500.5,117500,53,0.1
0.006201939393939393,22500.5,117500,53,0.1
0.010246141414141414,2500.5,87500,4,10.0
0.007664606060606062,7500.5,87500,4,10.0
0.007023959595959596,12500.5,87500,4,10.0
0.010034222222222224,17500.5,87500,4,10.0
0.009198060606060607,22500.5,87500,4,10.0
0.01070630303030303,2500.5,110000,40,10.0
0.009608323232323232,7500.5,110000,40,10.0
0.007425535353535355,12500.5,110000,40,10.0
0.010467959595959597,17500.5,110000,40,10.0
0.009725939393939393,22500.5,110000,40,10.0
0.007451434343434343,2500.5,130000,13,0.1
0.005645414141414142,7500.5,130000,13,0.1
0.004276202020202021,12500.5,130000,13,0.1
0.003706505050505051,17500.5,130000,13,0.1
0.005068525252525252,22500.5,130000,13,0.1
0.005681212121212122,2500.5,110000,37,1.0
0.007062181818181818,7500.5,110000,37,1.0
0.009123313131313131,12500.5,110000,37,1.0
0.014958141414141415,17500.5,110000,37,1.0
0.008267676767676767,22500.5,110000,37,1.0
0.006547232323232324,2500.5,137500,40,0.1
0.0045988282828282835,7500.5,137500,40,0.1
0.0025965656565656568,12500.5,137500,40,0.1
0.010048686868686868,17500.5,137500,40,0.1
0.009140808080808081,22500.5,137500,40,0.1
0.008106343434343435,2500.5,82500,72,1.0
0.0054259393939393935,7500.5,82500,72,1.0
0.00678929292929293,12500.5,82500,72,1.0
0.005842828282828283,17500.5,82500,72,1.0
0.0070524444444444445,22500.5,82500,72,1.0
0.006553171717171716,2500.5,125000,48,0.1
0.006680444444444445,7500.5,125000,48,0.1
0.009578585858585857,12500.5,125000,48,0.1
0.005187838383838384,17500.5,125000,48,0.1
0.007765535353535354,22500.5,125000,48,0.1
0.007016484848484851,2500.5,117500,2,1.0
0.009551313131313131,7500.5,117500,2,1.0
0.007862464646464647,12500.5,117500,2,1.0
0.007895878787878789,17500.5,117500,2,1.0
0.007839838383838383,22500.5,117500,2,1.0
0.009941777777777779,2500.5,130000,61,10.0
0.009704161616161616,7500.5,130000,61,10.0
0.007548282828282831,12500.5,130000,61,10.0
0.010912888888888889,17500.5,130000,61,10.0
0.009836202020202021,22500.5,130000,61,10.0
0.01133830303030303,2500.5,112500,64,0.1
0.008697131313131315,7500.5,112500,64,0.1
0.008031757575757576,12500.5,112500,64,0.1
0.00846670707070707,17500.5,112500,64,0.1
0.006693252525252527,22500.5,112500,64,0.1
0.0064307474747474745,2500.5,82500,13,1.0
0.00783389898989899,7500.5,82500,13,1.0
0.0061723636363636356,12500.5,82500,13,1.0
0.008444161616161617,17500.5,82500,13,1.0
0.007326666666666668,22500.5,82500,13,1.0
0.01137818181818182,2500.5,130000,44,10.0
0.010757171717171719,7500.5,130000,44,10.0
0.008593858585858587,12500.5,130000,44,10.0
0.009776888888888889,17500.5,130000,44,10.0
0.009606343434343436,22500.5,130000,44,10.0
0.004807636363636365,2500.5,130000,50,0.1
0.0034233939393939396,7500.5,130000,50,0.1
0.003950181818181818,12500.5,130000,50,0.1
0.005115232323232324,17500.5,130000,50,0.1
0.004573050505050505,22500.5,130000,50,0.1
0.010245090909090909,2500.5,97500,42,1.0
0.009749454545454546,7500.5,97500,42,1.0
0.004414020202020203,12500.5,97500,42,1.0
0.005063272727272726,17500.5,97500,42,1.0
0.006769171717171719,22500.5,97500,42,1.0
0.005979959595959596,2500.5,95000,72,1.0
0.009723878787878788,7500.5,95000,72,1.0
0.008598949494949494,12500.5,95000,72,1.0
0.007560565656565658,17500.5,95000,72,1.0
0.009381494949494949,22500.5,95000,72,1.0
0.008361131313131313,2500.5,117500,66,1.0
0.007134020202020201,7500.5,117500,66,1.0
0.008531636363636363,12500.5,117500,66,1.0
0.0071166464646464644,17500.5,117500,66,1.0
0.008098868686868687,22500.5,117500,66,1.0
0.008820646464646463,2500.5,97500,58,0.1
0.00948331313131313,7500.5,97500,58,0.1
0.006508404040404041,12500.5,97500,58,0.1
0.008242222222222222,17500.5,97500,58,0.1
0.01286468686868687,22500.5,97500,58,0.1
0.008284080808080808,2500.5,105000,23,1.0
0.007252484848484849,7500.5,105000,23,1.0
0.009330747474747478,12500.5,105000,23,1.0
0.00948189898989899,17500.5,105000,23,1.0
0.008790545454545455,22500.5,105000,23,1.0
0.00494989898989899,2500.5,90000,54,0.1
0.004231151515151515,7500.5,90000,54,0.1
0.005360363636363637,12500.5,90000,54,0.1
0.00846610101010101,17500.5,90000,54,0.1
0.00708808080808081,22500.5,90000,54,0.1
0.012818101010101009,2500.5,97500,71,0.1
0.010084363636363636,7500.5,97500,71,0.1
0.005612363636363637,12500.5,97500,71,0.1
0.005094383838383839,17500.5,97500,71,0.1
0.0037994343434343434,22500.5,97500,71,0.1
0.00687450505050505,2500.5,125000,9,1.0
0.007289050505050504,7500.5,125000,9,1.0
0.0074809292929292935,12500.5,125000,9,1.0
0.008841171717171718,17500.5,125000,9,1.0
0.008408,22500.5,125000,9,1.0
0.00930371717171717,2500.5,125000,67,10.0
0.010418020202020203,7500.5,125000,67,10.0
0.009491959595959595,12500.5,125000,67,10.0
0.010990141414141414,17500.5,125000,67,10.0
0.011391313131313132,22500.5,125000,67,10.0
0.008483919191919194,2500.5,95000,55,0.1
0.00792391919191919,7500.5,95000,55,0.1
0.006402828282828284,12500.5,95000,55,0.1
0.005596727272727273,17500.5,95000,55,0.1
0.0039995555555555565,22500.5,95000,55,0.1
0.007537010101010102,2500.5,115000,32,0.1
0.007150828282828283,7500.5,115000,32,0.1
0.004404242424242424,12500.5,115000,32,0.1
0.007500282828282831,17500.5,115000,32,0.1
0.01121119191919192,22500.5,115000,32,0.1
0.005866101010101011,2500.5,137500,58,1.0
0.0068235151515151525,7500.5,137500,58,1.0
0.007847151515151517,12500.5,137500,58,1.0
0.009130989898989899,17500.5,137500,58,1.0
0.010122828282828284,22500.5,137500,58,1.0
0.007923191919191918,2500.5,100000,30,0.1
0.016733252525252526,7500.5,100000,30,0.1
0.00888779797979798,12500.5,100000,30,0.1
0.008356767676767676,17500.5,100000,30,0.1
0.010127111111111111,22500.5,100000,30,0.1
0.00867159595959596,2500.5,132500,6,10.0
0.008874666666666666,7500.5,132500,6,10.0
0.007473656565656566,12500.5,132500,6,10.0
0.010459070707070708,17500.5,132500,6,10.0
0.010072040404040404,22500.5,132500,6,10.0
0.006912404040404042,2500.5,82500,32,1.0
0.005186868686868687,7500.5,82500,32,1.0
0.006180242424242424,12500.5,82500,32,1.0
0.00913309090909091,17500.5,82500,32,1.0
0.007454020202020203,22500.5,82500,32,1.0
0.004952404040404041,2500.5,92500,67,0.1
0.004935717171717173,7500.5,92500,67,0.1
0.008335070707070708,12500.5,92500,67,0.1
