0,1,2,gen,rep
0.007803916767676768,2.08e-07,9500000.5,95000,28
0.008547438585858587,6.24e-07,500000.5,120000,19
0.00817586202020202,5.824e-07,1500000.5,120000,19
0.008555202626262625,4.992e-07,2500000.5,120000,19
0.008321372323232323,4.576e-07,3500000.5,120000,19
0.008212895353535353,4.16e-07,4500000.5,120000,19
0.008180112323232323,4.16e-07,5500000.5,120000,19
0.008266630909090909,3.744e-07,6500000.5,120000,19
0.008127987474747474,3.328e-07,7500000.5,120000,19
0.007607909494949495,2.496e-07,8500000.5,120000,19
0.007286963838383839,2.08e-07,9500000.5,120000,19
