0,1,2,gen,rep
0.008474717171717173,,4850000.5,90000,6
0.008661763636363637,,4950000.5,90000,6
0.008462246464646463,,5050000.5,90000,6
0.008236155555555557,,5150000.5,90000,6
0.008246218181818183,,5250000.5,90000,6
0.007834155555555555,,5350000.5,90000,6
0.008322240404040403,,5450000.5,90000,6
0.007844028282828283,,5550000.5,90000,6
0.008114220202020201,,5650000.5,90000,6
0.008473321212121212,,5750000.5,90000,6
0.008182094949494949,,5850000.5,90000,6
0.007964666666666667,,5950000.5,90000,6
0.00822010303030303,,6050000.5,90000,6
0.008487381818181818,,6150000.5,90000,6
0.0074693050505050505,,6250000.5,90000,6
0.007176113131313132,,6350000.5,90000,6
0.007997426262626263,,6450000.5,90000,6
0.00783168888888889,,6550000.5,90000,6
0.00790409090909091,,6650000.5,90000,6
0.007471820202020202,,6750000.5,90000,6
0.007709468686868687,,6850000.5,90000,6
0.008513737373737375,,6950000.5,90000,6
0.008050620202020202,,7050000.5,90000,6
0.008222268686868688,,7150000.5,90000,6
0.008732173737373738,,7250000.5,90000,6
0.008470929292929292,,7350000.5,90000,6
0.007452189898989899,,7450000.5,90000,6
0.008225014141414142,,7550000.5,90000,6
0.007974549494949494,,7650000.5,90000,6
0.008165519191919194,,7750000.5,90000,6
0.007655105050505051,,7850000.5,90000,6
0.008949640404040405,,7950000.5,90000,6
0.007860389898989899,,8050000.5,90000,6
0.007840046464646463,,8150000.5,90000,6
0.007465793939393939,,8250000.5,90000,6
0.007900777777777777,,8350000.5,90000,6
0.007323383838383838,,8450000.5,90000,6
0.008960157575757577,,8550000.5,90000,6
0.008470036363636364,,8650000.5,90000,6
0.008145359595959597,,8750000.5,90000,6
0.007174927272727272,,8850000.5,90000,6
0.009277363636363636,,8950000.5,90000,6
0.007996024242424243,,9050000.5,90000,6
0.008946157575757575,,9150000.5,90000,6
0.007359569696969697,,9250000.5,90000,6
0.007758951515151516,,9350000.5,90000,6
0.007970713131313131,,9450000.5,90000,6
0.0073704989898989905,,9550000.5,90000,6
0.0074427131313131315,,9650000.5,90000,6
0.008217109090909091,,9750000.5,90000,6
0.007479438383838384,,9850000.5,90000,6
0.007997719191919193,,9950000.5,90000,6
0.008734874747474749,6.24e-07,50000.5,115000,18
0.008104573737373737,5.824e-07,150000.5,115000,18
0.008697387878787878,4.992e-07,250000.5,115000,18
0.008597573737373737,4.576e-07,350000.5,115000,18
0.008872121212121213,4.16e-07,450000.5,115000,18
0.008700573737373738,4.16e-07,550000.5,115000,18
0.008280765656565657,3.744e-07,650000.5,115000,18
0.007964630303030303,3.328e-07,750000.5,115000,18
0.009401921212121212,2.496e-07,850000.5,115000,18
0.008940339393939395,2.08e-07,950000.5,115000,18
0.008199630303030303,,1050000.5,115000,18
0.00932248282828283,,1150000.5,115000,18
0.00860890101010101,,1250000.5,115000,18
0.007653446464646464,,1350000.5,115000,18
0.0076132,,1450000.5,115000,18
0.008760519191919194,,1550000.5,115000,18
0.00904269494949495,,1650000.5,115000,18
0.008831842424242425,,1750000.5,115000,18
0.008682359595959597,,1850000.5,115000,18
0.008094345454545454,,1950000.5,115000,18
0.009041046464646466,,2050000.5,115000,18
0.008684220202020202,,2150000.5,115000,18
0.007948218181818182,,2250000.5,115000,18
0.008133305050505052,,2350000.5,115000,18
0.00834168686868687,,2450000.5,115000,18
0.00907309898989899,,2550000.5,115000,18
0.00838279797979798,,2650000.5,115000,18
0.007931056565656566,,2750000.5,115000,18
0.008095969696969695,,2850000.5,115000,18
0.008962535353535354,,2950000.5,115000,18
0.008048529292929292,,3050000.5,115000,18
0.007991216161616162,,3150000.5,115000,18
0.008334666666666667,,3250000.5,115000,18
0.008537460606060606,,3350000.5,115000,18
0.008374464646464647,,3450000.5,115000,18
0.008195977777777778,,3550000.5,115000,18
0.008471844444444444,,3650000.5,115000,18
0.007980163636363636,,3750000.5,115000,18
0.00787270505050505,,3850000.5,115000,18
0.00788900202020202,,3950000.5,115000,18
0.00899840202020202,,4050000.5,115000,18
0.008282634343434342,,4150000.5,115000,18
0.008488133333333333,,4250000.5,115000,18
0.00847799595959596,,4350000.5,115000,18
0.008062931313131315,,4450000.5,115000,18
0.008350315151515152,,4550000.5,115000,18
0.008771325252525252,,4650000.5,115000,18
0.008539218181818183,,4750000.5,115000,18
0.00848159797979798,,4850000.5,115000,18
0.009370868686868686,,4950000.5,115000,18
0.0076292585858585855,,5050000.5,115000,18
0.007875480808080808,,5150000.5,115000,18
0.007744755555555556,,5250000.5,115000,18
0.008249527272727273,,5350000.5,115000,18
0.007830862626262626,,5450000.5,115000,18
0.008236155555555557,,5550000.5,115000,18
0.00866959191919192,,5650000.5,115000,18
0.00853478787878788,,5750000.5,115000,18
0.007803737373737374,,5850000.5,115000,18
0.008043525252525253,,5950000.5,115000,18
0.008129014141414141,,6050000.5,115000,18
0.00830569696969697,,6150000.5,115000,18
0.00754499191919192,,6250000.5,115000,18
0.007352145454545455,,6350000.5,115000,18
0.00855209696969697,,6450000.5,115000,18
0.008729305050505051,,6550000.5,115000,18
0.007693121212121213,,6650000.5,115000,18
0.007950418181818181,,6750000.5,115000,18
0.008563246464646464,,6850000.5,115000,18
0.00848927878787879,,6950000.5,115000,18
0.008184357575757577,,7050000.5,115000,18
0.007338452525252526,,7150000.5,115000,18
0.008226723232323234,,7250000.5,115000,18
0.00853899393939394,,7350000.5,115000,18
0.00863078383838384,,7450000.5,115000,18
0.007667955555555557,,7550000.5,115000,18
0.007645183838383839,,7650000.5,115000,18
0.008175632323232323,,7750000.5,115000,18
0.008047236363636363,,7850000.5,115000,18
0.008023317171717172,,7950000.5,115000,18
0.007524341414141414,,8050000.5,115000,18
0.007296246464646465,,8150000.5,115000,18
0.007507656565656566,,8250000.5,115000,18
0.008233563636363636,,8350000.5,115000,18
0.008107002020202021,,8450000.5,115000,18
0.007533701010101011,,8550000.5,115000,18
0.00815651515151515,,8650000.5,115000,18
0.007268903030303031,,8750000.5,115000,18
0.007898050505050505,,8850000.5,115000,18
0.007579125252525252,,8950000.5,115000,18
0.007329438383838384,,9050000.5,115000,18
0.007526723232323232,,9150000.5,115000,18
0.00796150505050505,,9250000.5,115000,18
0.008088402020202022,,9350000.5,115000,18
0.0070758888888888885,,9450000.5,115000,18
0.008082820202020202,,9550000.5,115000,18
0.007301783838383839,,9650000.5,115000,18
0.007539123232323232,,9750000.5,115000,18
0.007988193939393939,,9850000.5,115000,18
0.00697189090909091,,9950000.5,115000,18
0.007494923232323232,2.08e-07,50000.5,80000,28
0.007840076767676767,2.496e-07,150000.5,80000,28
0.0075234828282828275,3.328e-07,250000.5,80000,28
0.0072584161616161625,3.744e-07,350000.5,80000,28
0.006834276767676768,4.16e-07,450000.5,80000,28
0.006848438383838384,4.16e-07,550000.5,80000,28
0.007221317171717171,4.576e-07,650000.5,80000,28
0.007271943434343434,4.992e-07,750000.5,80000,28
0.007120787878787878,5.824e-07,850000.5,80000,28
0.008138616161616163,6.24e-07,950000.5,80000,28
0.008174246464646465,,1050000.5,80000,28
0.007713961616161617,,1150000.5,80000,28
0.007595852525252525,,1250000.5,80000,28
0.007365816161616161,,1350000.5,80000,28
0.00800728888888889,,1450000.5,80000,28
0.0074007191919191915,,1550000.5,80000,28
0.008022250505050506,,1650000.5,80000,28
0.007243115151515151,,1750000.5,80000,28
0.007976341414141414,,1850000.5,80000,28
0.0077067595959595964,,1950000.5,80000,28
0.008143488888888889,,2050000.5,80000,28
0.008450882828282828,,2150000.5,80000,28
0.007806074747474748,,2250000.5,80000,28
0.007603727272727274,,2350000.5,80000,28
0.008793375757575758,,2450000.5,80000,28
0.007439509090909091,,2550000.5,80000,28
0.007852733333333334,,2650000.5,80000,28
0.008317818181818181,,2750000.5,80000,28
0.0073724484848484845,,2850000.5,80000,28
0.008977808080808081,,2950000.5,80000,28
0.007553709090909091,,3050000.5,80000,28
0.008469858585858586,,3150000.5,80000,28
0.007237327272727273,,3250000.5,80000,28
0.0073569111111111115,,3350000.5,80000,28
0.008048258585858586,,3450000.5,80000,28
0.007293270707070708,,3550000.5,80000,28
0.007233115151515152,,3650000.5,80000,28
0.00790840404040404,,3750000.5,80000,28
0.008387688888888889,,3850000.5,80000,28
0.008752743434343435,,3950000.5,80000,28
0.007844785858585859,,4050000.5,80000,28
0.008249525252525253,,4150000.5,80000,28
0.007914741414141415,,4250000.5,80000,28
0.008383747474747474,,4350000.5,80000,28
0.00813830909090909,,4450000.5,80000,28
0.008433266666666666,,4550000.5,80000,28
0.007793121212121213,,4650000.5,80000,28
0.008228539393939395,,4750000.5,80000,28
0.008281016161616162,,4850000.5,80000,28
0.0085872,,4950000.5,80000,28
0.00796160404040404,,5050000.5,80000,28
0.008315353535353535,,5150000.5,80000,28
0.008156678787878789,,5250000.5,80000,28
0.008732424242424243,,5350000.5,80000,28
0.008420733333333335,,5450000.5,80000,28
0.00763330707070707,,5550000.5,80000,28
0.007482214141414141,,5650000.5,80000,28
0.007365618181818181,,5750000.5,80000,28
0.008975872727272727,,5850000.5,80000,28
0.008689507070707071,,5950000.5,80000,28
0.008283363636363637,,6050000.5,80000,28
0.008696272727272728,,6150000.5,80000,28
0.007681648484848485,,6250000.5,80000,28
0.007776935353535353,,6350000.5,80000,28
0.008506357575757576,,6450000.5,80000,28
0.00838118585858586,,6550000.5,80000,28
0.008266345454545455,,6650000.5,80000,28
0.007699626262626261,,6750000.5,80000,28
0.007925969696969697,,6850000.5,80000,28
0.008566638383838384,,6950000.5,80000,28
0.009199701010101011,,7050000.5,80000,28
0.008121355555555557,,7150000.5,80000,28
0.008242395959595961,,7250000.5,80000,28
0.008982781818181818,,7350000.5,80000,28
0.00817567676767677,,7450000.5,80000,28
0.008162458585858587,,7550000.5,80000,28
0.008795432323232323,,7650000.5,80000,28
0.008130107070707071,,7750000.5,80000,28
0.008750410101010101,,7850000.5,80000,28
0.008506309090909091,,7950000.5,80000,28
0.00800189090909091,,8050000.5,80000,28
0.007897759595959597,,8150000.5,80000,28
0.008511551515151516,,8250000.5,80000,28
0.008551561616161616,,8350000.5,80000,28
0.008774836363636363,,8450000.5,80000,28
0.008384456565656565,,8550000.5,80000,28
0.008294056565656566,,8650000.5,80000,28
0.008562812121212121,,8750000.5,80000,28
0.008386561616161615,,8850000.5,80000,28
0.00865890505050505,,8950000.5,80000,28
0.008687038383838384,,9050000.5,80000,28
0.008930004040404041,,9150000.5,80000,28
0.008799905050505052,,9250000.5,80000,28
0.008601628282828283,,9350000.5,80000,28
0.00898080808080808,,9450000.5,80000,28
0.008726276767676767,,9550000.5,80000,28
0.00888909090909091,,9650000.5,80000,28
0.0075989232323232314,,9750000.5,80000,28
0.008919662626262627,,9850000.5,80000,28
0.008276848484848486,,9950000.5,80000,28
0.008504325252525254,6.24e-07,50000.5,100000,21
0.008411503030303032,5.824e-07,150000.5,100000,21
0.00824091515151515,4.992e-07,250000.5,100000,21
0.008261755555555557,4.576e-07,350000.5,100000,21
0.008797864646464648,4.16e-07,450000.5,100000,21
0.008417842424242424,4.16e-07,550000.5,100000,21
0.00839899393939394,3.744e-07,650000.5,100000,21
0.009180155555555555,3.328e-07,750000.5,100000,21
0.008588422222222223,2.496e-07,850000.5,100000,21
0.008417080808080808,2.08e-07,950000.5,100000,21
0.008454563636363637,,1050000.5,100000,21
0.008418078787878789,,1150000.5,100000,21
0.00847199393939394,,1250000.5,100000,21
0.0075946646464646475,,1350000.5,100000,21
0.00886419191919192,,1450000.5,100000,21
0.00839301212121212,,1550000.5,100000,21
0.008452937373737375,,1650000.5,100000,21
0.008254842424242424,,1750000.5,100000,21
0.007826212121212121,,1850000.5,100000,21
0.008715519191919194,,1950000.5,100000,21
0.008650909090909093,,2050000.5,100000,21
0.009129953535353535,,2150000.5,100000,21
0.007997193939393939,,2250000.5,100000,21
0.008117244444444444,,2350000.5,100000,21
0.007981818181818182,,2450000.5,100000,21
0.008436985858585858,,2550000.5,100000,21
0.008435717171717172,,2650000.5,100000,21
0.008718058585858586,,2750000.5,100000,21
0.007945238383838385,,2850000.5,100000,21
0.007839915151515152,,2950000.5,100000,21
0.008933145454545455,,3050000.5,100000,21
0.008754628282828284,,3150000.5,100000,21
0.008536420202020202,,3250000.5,100000,21
0.008427149494949496,,3350000.5,100000,21
0.008705448484848484,,3450000.5,100000,21
0.008128424242424243,,3550000.5,100000,21
0.008265426262626264,,3650000.5,100000,21
0.008381272727272727,,3750000.5,100000,21
0.008379571717171717,,3850000.5,100000,21
0.008555248484848484,,3950000.5,100000,21
0.0079903797979798,,4050000.5,100000,21
0.008481325252525252,,4150000.5,100000,21
0.008313541414141415,,4250000.5,100000,21
0.00824579595959596,,4350000.5,100000,21
0.008232171717171718,,4450000.5,100000,21
0.00862888484848485,,4550000.5,100000,21
0.007743737373737374,,4650000.5,100000,21
0.008727761616161617,,4750000.5,100000,21
0.008616492929292929,,4850000.5,100000,21
0.00834259393939394,,4950000.5,100000,21
0.008237458585858587,,5050000.5,100000,21
0.00773570707070707,,5150000.5,100000,21
0.0077117171717171725,,5250000.5,100000,21
0.008368462626262627,,5350000.5,100000,21
0.008814773737373738,,5450000.5,100000,21
0.00748839797979798,,5550000.5,100000,21
0.008103325252525254,,5650000.5,100000,21
0.008824139393939395,,5750000.5,100000,21
0.007807224242424243,,5850000.5,100000,21
0.008527961616161615,,5950000.5,100000,21
0.007901135353535354,,6050000.5,100000,21
0.008069216161616162,,6150000.5,100000,21
0.00924581348175634,,6250000.5,100000,21
0.00856308888888889,,6350000.5,100000,21
0.007892210101010103,,6450000.5,100000,21
0.008004343434343433,,6550000.5,100000,21
0.008243824242424242,,6650000.5,100000,21
0.008211749494949495,,6750000.5,100000,21
0.007995583838383839,,6850000.5,100000,21
0.007319292929292931,,6950000.5,100000,21
0.008297228282828282,,7050000.5,100000,21
0.007584787878787879,,7150000.5,100000,21
0.007705709090909092,,7250000.5,100000,21
0.007608965656565656,,7350000.5,100000,21
0.007092474747474748,,7450000.5,100000,21
0.00796439797979798,,7550000.5,100000,21
0.007765808080808081,,7650000.5,100000,21
0.007915640404040405,,7750000.5,100000,21
0.007832933333333333,,7850000.5,100000,21
0.00872360404040404,,7950000.5,100000,21
0.009046668686868688,,8050000.5,100000,21
0.006876367676767677,,8150000.5,100000,21
0.007362373737373738,,8250000.5,100000,21
0.007586410101010101,,8350000.5,100000,21
0.006890806060606062,,8450000.5,100000,21
0.0069838727272727285,,8550000.5,100000,21
0.008064220202020203,,8650000.5,100000,21
0.007625630303030303,,8750000.5,100000,21
0.007089820202020202,,8850000.5,100000,21
0.007293523232323232,,8950000.5,100000,21
0.007674151515151516,,9050000.5,100000,21
0.008742965656565656,,9150000.5,100000,21
0.008399521212121213,,9250000.5,100000,21
0.007663777777777777,,9350000.5,100000,21
0.008120925252525252,,9450000.5,100000,21
0.006653206060606061,,9550000.5,100000,21
0.008367587878787879,,9650000.5,100000,21
0.008707634343434342,,9750000.5,100000,21
0.007807872727272727,,9850000.5,100000,21
0.007622024242424243,,9950000.5,100000,21
0.00845367878787879,6.24e-07,50000.5,110000,8
0.00768118787878788,5.824e-07,150000.5,110000,8
0.00872028686868687,4.992e-07,250000.5,110000,8
0.008385521212121211,4.576e-07,350000.5,110000,8
0.008842541414141415,4.16e-07,450000.5,110000,8
0.008335311111111111,4.16e-07,550000.5,110000,8
0.008483288888888888,3.744e-07,650000.5,110000,8
0.008232933333333333,3.328e-07,750000.5,110000,8
0.008041377777777779,2.496e-07,850000.5,110000,8
0.009104733333333333,2.08e-07,950000.5,110000,8
0.008810569696969698,,1050000.5,110000,8
0.008245882828282829,,1150000.5,110000,8
0.008326981818181818,,1250000.5,110000,8
0.00831069494949495,,1350000.5,110000,8
0.008783482828282828,,1450000.5,110000,8
0.008396878787878788,,1550000.5,110000,8
0.008925969696969698,,1650000.5,110000,8
0.009109145454545456,,1750000.5,110000,8
0.007947585858585857,,1850000.5,110000,8
0.008907353535353536,,1950000.5,110000,8
0.00789330303030303,,2050000.5,110000,8
0.00843078181818182,,2150000.5,110000,8
0.008317654545454545,,2250000.5,110000,8
0.008492105050505051,,2350000.5,110000,8
0.008621369696969697,,2450000.5,110000,8
0.008816921212121213,,2550000.5,110000,8
0.008135216161616162,,2650000.5,110000,8
0.009231202020202021,,2750000.5,110000,8
0.008523630303030303,,2850000.5,110000,8
0.009001682828282828,,2950000.5,110000,8
0.007936567676767677,,3050000.5,110000,8
0.008574230303030304,,3150000.5,110000,8
0.008837521212121212,,3250000.5,110000,8
0.008881135353535354,,3350000.5,110000,8
0.007887602020202021,,3450000.5,110000,8
0.008256193939393938,,3550000.5,110000,8
0.008763569696969698,,3650000.5,110000,8
0.008214581818181818,,3750000.5,110000,8
0.008935846464646466,,3850000.5,110000,8
0.007922666666666666,,3950000.5,110000,8
0.00861379191919192,,4050000.5,110000,8
0.008050355555555557,,4150000.5,110000,8
0.00940769494949495,,4250000.5,110000,8
0.00826709696969697,,4350000.5,110000,8
0.00832688888888889,,4450000.5,110000,8
0.00843850505050505,,4550000.5,110000,8
0.008304644444444445,,4650000.5,110000,8
0.007676929292929293,,4750000.5,110000,8
0.008882331313131313,,4850000.5,110000,8
0.007908238383838384,,4950000.5,110000,8
0.008908313131313132,,5050000.5,110000,8
0.0086493898989899,,5150000.5,110000,8
0.008661870707070708,,5250000.5,110000,8
0.007150907070707071,,5350000.5,110000,8
0.007742373737373737,,5450000.5,110000,8
0.00798590101010101,,5550000.5,110000,8
0.00879669090909091,,5650000.5,110000,8
0.008949862626262628,,5750000.5,110000,8
0.009222066666666667,,5850000.5,110000,8
0.007413541414141415,,5950000.5,110000,8
0.008219789898989898,,6050000.5,110000,8
0.00783949898989899,,6150000.5,110000,8
0.007672521212121212,,6250000.5,110000,8
0.008474169696969697,,6350000.5,110000,8
0.008063573737373738,,6450000.5,110000,8
0.0083084,,6550000.5,110000,8
0.008472804040404042,,6650000.5,110000,8
0.008761232323232324,,6750000.5,110000,8
0.008364381818181818,,6850000.5,110000,8
0.008536234343434344,,6950000.5,110000,8
0.008237329292929294,,7050000.5,110000,8
0.007454218181818182,,7150000.5,110000,8
0.007909844444444444,,7250000.5,110000,8
