0,1,gen,rep,R
0.009345535353535354,7500.5,122500,100,0.1
0.007244808080808082,12500.5,122500,100,0.1
0.01101090909090909,17500.5,122500,100,0.1
0.008810020202020201,22500.5,122500,100,0.1
0.0067209696969696975,2500.5,132500,97,0.1
0.006133494949494949,7500.5,132500,97,0.1
0.007895515151515153,12500.5,132500,97,0.1
0.010038464646464646,17500.5,132500,97,0.1
0.008079717171717172,22500.5,132500,97,0.1
0.0087730101010101,2500.5,142500,65,0.1
0.00898711111111111,7500.5,142500,65,0.1
0.008389858585858586,12500.5,142500,65,0.1
0.010615838383838385,17500.5,142500,65,0.1
0.014227636363636364,22500.5,142500,65,0.1
0.00933430303030303,2500.5,150000,48,10.0
0.007922262626262626,7500.5,150000,48,10.0
0.010328929292929294,12500.5,150000,48,10.0
0.010099555555555556,17500.5,150000,48,10.0
0.009325939393939395,22500.5,150000,48,10.0
0.009615515151515151,2500.5,145000,97,10.0
0.009153818181818181,7500.5,145000,97,10.0
0.010838020202020201,12500.5,145000,97,10.0
0.010098868686868687,17500.5,145000,97,10.0
0.010405575757575758,22500.5,145000,97,10.0
0.010552040404040404,2500.5,160000,61,1.0
0.010408929292929294,7500.5,160000,61,1.0
0.006647717171717173,12500.5,160000,61,1.0
0.006562787878787879,17500.5,160000,61,1.0
0.008014989898989898,22500.5,160000,61,1.0
0.009472282828282828,2500.5,155000,97,0.1
0.0098459797979798,7500.5,155000,97,0.1
0.008499434343434342,12500.5,155000,97,0.1
0.010212525252525254,17500.5,155000,97,0.1
0.010161373737373738,22500.5,155000,97,0.1
0.009318626262626263,2500.5,147500,65,1.0
0.01516238383838384,7500.5,147500,65,1.0
0.008377939393939394,12500.5,147500,65,1.0
0.009360323232323234,17500.5,147500,65,1.0
0.009326303030303029,22500.5,147500,65,1.0
0.009295636363636365,2500.5,100000,24,10.0
0.010121373737373738,7500.5,100000,24,10.0
0.0077698585858585875,12500.5,100000,24,10.0
0.00801636363636364,17500.5,100000,24,10.0
0.007483959595959599,22500.5,100000,24,10.0
0.009813010101010102,2500.5,122500,61,1.0
0.008786585858585858,7500.5,122500,61,1.0
0.006549010101010101,12500.5,122500,61,1.0
0.009451313131313132,17500.5,122500,61,1.0
0.010388323232323233,22500.5,122500,61,1.0
0.011469818181818182,2500.5,127500,36,1.0
0.007001898989898991,7500.5,127500,36,1.0
0.008086949494949494,12500.5,127500,36,1.0
0.006293575757575758,17500.5,127500,36,1.0
0.007281656565656567,22500.5,127500,36,1.0
0.011108444444444445,2500.5,127500,96,10.0
0.008685090909090908,7500.5,127500,96,10.0
0.009502545454545454,12500.5,127500,96,10.0
0.01108129292929293,17500.5,127500,96,10.0
0.008473212121212121,22500.5,127500,96,10.0
0.008696767676767678,2500.5,127500,38,10.0
0.010274383838383838,7500.5,127500,38,10.0
0.009910262626262628,12500.5,127500,38,10.0
0.010673939393939394,17500.5,127500,38,10.0
0.009350626262626264,22500.5,127500,38,10.0
0.011938060606060607,2500.5,145000,22,1.0
0.010434141414141415,7500.5,145000,22,1.0
0.008127797979797981,12500.5,145000,22,1.0
0.011795353535353534,17500.5,145000,22,1.0
0.009052848484848485,22500.5,145000,22,1.0
0.007865535353535354,2500.5,115000,41,0.1
0.004106666666666667,7500.5,115000,41,0.1
0.003623757575757577,12500.5,115000,41,0.1
0.004455111111111111,17500.5,115000,41,0.1
0.008429535353535354,22500.5,115000,41,0.1
0.008680080808080809,2500.5,142500,79,10.0
0.011168969696969696,7500.5,142500,79,10.0
0.008680808080808082,12500.5,142500,79,10.0
0.01101187878787879,17500.5,142500,79,10.0
0.009428848484848484,22500.5,142500,79,10.0
0.009494141414141415,2500.5,120000,35,10.0
0.010273414141414142,7500.5,120000,35,10.0
0.007881898989898991,12500.5,120000,35,10.0
0.00858048484848485,17500.5,120000,35,10.0
0.009351717171717172,22500.5,120000,35,10.0
0.010740000000000001,2500.5,107500,84,1.0
0.010088242424242425,7500.5,107500,84,1.0
0.00926448484848485,12500.5,107500,84,1.0
0.00958488888888889,17500.5,107500,84,1.0
0.011817373737373738,22500.5,107500,84,1.0
0.008460161616161616,2500.5,105000,68,10.0
0.012657050505050504,7500.5,105000,68,10.0
0.008035111111111111,12500.5,105000,68,10.0
0.009350828282828284,17500.5,105000,68,10.0
0.007524686868686869,22500.5,105000,68,10.0
0.010128969696969697,2500.5,160000,97,10.0
0.00916589898989899,7500.5,160000,97,10.0
0.007945212121212122,12500.5,160000,97,10.0
0.012255191919191919,17500.5,160000,97,10.0
0.010236444444444444,22500.5,160000,97,10.0
0.01129769696969697,2500.5,142500,53,0.1
0.01134638383838384,7500.5,142500,53,0.1
0.011652848484848485,12500.5,142500,53,0.1
0.010822747474747476,17500.5,142500,53,0.1
0.011619515151515152,22500.5,142500,53,0.1
0.007926383838383838,2500.5,117500,46,10.0
0.010266747474747475,7500.5,117500,46,10.0
0.010405818181818183,12500.5,117500,46,10.0
0.010520929292929292,17500.5,117500,46,10.0
0.00872909090909091,22500.5,117500,46,10.0
0.009222181818181819,2500.5,130000,75,1.0
0.006550181818181818,7500.5,130000,75,1.0
0.006949212121212122,12500.5,130000,75,1.0
0.008102262626262626,17500.5,130000,75,1.0
0.008852929292929294,22500.5,130000,75,1.0
0.013869898989898991,2500.5,137500,93,0.1
0.010004646464646466,7500.5,137500,93,0.1
0.010744767676767677,12500.5,137500,93,0.1
0.008401373737373737,17500.5,137500,93,0.1
0.0057087676767676775,22500.5,137500,93,0.1
0.005252969696969697,2500.5,142500,39,0.1
0.006964686868686868,7500.5,142500,39,0.1
0.006104000000000001,12500.5,142500,39,0.1
0.004747151515151515,17500.5,142500,39,0.1
0.00559010101010101,22500.5,142500,39,0.1
0.0035487272727272733,2500.5,127500,34,0.1
0.008207030303030305,7500.5,127500,34,0.1
0.006820080808080809,12500.5,127500,34,0.1
0.008913656565656566,17500.5,127500,34,0.1
0.011192848484848486,22500.5,127500,34,0.1
0.008641171717171717,2500.5,117500,63,1.0
0.00893939393939394,7500.5,117500,63,1.0
0.0076469494949494956,12500.5,117500,63,1.0
0.009025737373737373,17500.5,117500,63,1.0
0.010736606060606061,22500.5,117500,63,1.0
0.009112969696969696,2500.5,120000,67,10.0
0.01100379797979798,7500.5,120000,67,10.0
0.009934666666666668,12500.5,120000,67,10.0
0.008449212121212121,17500.5,120000,67,10.0
0.010003070707070709,22500.5,120000,67,10.0
0.011163434343434343,2500.5,135000,45,10.0
0.008520848484848484,7500.5,135000,45,10.0
0.008280565656565656,12500.5,135000,45,10.0
0.011170787878787879,17500.5,135000,45,10.0
0.008869656565656567,22500.5,135000,45,10.0
0.009570424242424243,2500.5,117500,100,1.0
0.01097329292929293,7500.5,117500,100,1.0
0.009148969696969697,12500.5,117500,100,1.0
0.01808290909090909,17500.5,117500,100,1.0
0.008420686868686869,22500.5,117500,100,1.0
0.006646141414141414,2500.5,145000,58,0.1
0.006692767676767675,7500.5,145000,58,0.1
0.004856,12500.5,145000,58,0.1
0.0075353131313131315,17500.5,145000,58,0.1
0.011963151515151515,22500.5,145000,58,0.1
0.010235555555555555,2500.5,125000,88,1.0
0.010425939393939395,7500.5,125000,88,1.0
0.009405818181818182,12500.5,125000,88,1.0
0.011121656565656566,17500.5,125000,88,1.0
0.00976048484848485,22500.5,125000,88,1.0
0.00806521212121212,2500.5,125000,41,1.0
0.011415232323232324,7500.5,125000,41,1.0
0.00826290909090909,12500.5,125000,41,1.0
0.008507434343434343,17500.5,125000,41,1.0
0.008750666666666667,22500.5,125000,41,1.0
0.010895636363636363,2500.5,112500,52,10.0
0.008245171717171719,7500.5,112500,52,10.0
0.01133640404040404,12500.5,112500,52,10.0
0.010795151515151515,17500.5,112500,52,10.0
0.00907519191919192,22500.5,112500,52,10.0
0.006273979797979798,2500.5,135000,56,1.0
0.009155353535353536,7500.5,135000,56,1.0
0.006970141414141415,12500.5,135000,56,1.0
0.00809668686868687,17500.5,135000,56,1.0
0.011123313131313131,22500.5,135000,56,1.0
0.013329212121212124,2500.5,120000,62,1.0
0.00947539393939394,7500.5,120000,62,1.0
0.008767838383838383,12500.5,120000,62,1.0
0.00973680808080808,17500.5,120000,62,1.0
0.009491636363636364,22500.5,120000,62,1.0
0.010067797979797982,2500.5,112500,100,0.1
0.006528040404040405,7500.5,112500,100,0.1
0.005598868686868687,12500.5,112500,100,0.1
0.009431272727272729,17500.5,112500,100,0.1
0.008716969696969697,22500.5,112500,100,0.1
0.006965333333333334,2500.5,115000,99,0.1
0.007689898989898991,7500.5,115000,99,0.1
0.007272444444444446,12500.5,115000,99,0.1
0.007792808080808081,17500.5,115000,99,0.1
0.006343191919191919,22500.5,115000,99,0.1
0.010486141414141415,2500.5,125000,76,10.0
0.010710303030303032,7500.5,125000,76,10.0
0.00841349494949495,12500.5,125000,76,10.0
0.009542101010101011,17500.5,125000,76,10.0
0.010901212121212122,22500.5,125000,76,10.0
0.008861939393939394,2500.5,137500,78,10.0
0.010142828282828281,7500.5,137500,78,10.0
0.011530909090909092,12500.5,137500,78,10.0
0.009590060606060607,17500.5,137500,78,10.0
0.00979559595959596,22500.5,137500,78,10.0
0.007697171717171716,2500.5,150000,90,1.0
0.007913939393939393,7500.5,150000,90,1.0
0.010022949494949494,12500.5,150000,90,1.0
0.00963050505050505,17500.5,150000,90,1.0
0.011164040404040404,22500.5,150000,90,1.0
0.008670545454545455,2500.5,125000,87,10.0
0.008183232323232323,7500.5,125000,87,10.0
0.011584202020202022,12500.5,125000,87,10.0
0.011214101010101011,17500.5,125000,87,10.0
0.009906343434343436,22500.5,125000,87,10.0
0.011835555555555556,2500.5,137500,89,10.0
0.010935434343434344,7500.5,137500,89,10.0
0.008609898989898989,12500.5,137500,89,10.0
0.010926141414141414,17500.5,137500,89,10.0
0.01193559595959596,22500.5,137500,89,10.0
0.008783272727272728,2500.5,122500,79,1.0
0.007453010101010102,7500.5,122500,79,1.0
0.007941252525252525,12500.5,122500,79,1.0
0.011625939393939395,17500.5,122500,79,1.0
0.010153737373737374,22500.5,122500,79,1.0
0.008368969696969696,2500.5,137500,97,1.0
0.010326303030303031,7500.5,137500,97,1.0
0.006885333333333333,12500.5,137500,97,1.0
0.009699434343434342,17500.5,137500,97,1.0
0.009293898989898991,22500.5,137500,97,1.0
0.009534343434343433,2500.5,157500,83,1.0
0.006675676767676768,7500.5,157500,83,1.0
0.006618343434343436,12500.5,157500,83,1.0
0.008004969696969698,17500.5,157500,83,1.0
0.010439151515151516,22500.5,157500,83,1.0
0.005823434343434344,2500.5,152500,44,0.1
0.003581818181818182,7500.5,152500,44,0.1
0.003370464646464646,12500.5,152500,44,0.1
0.003725212121212122,17500.5,152500,44,0.1
0.005656727272727273,22500.5,152500,44,0.1
0.010693777777777778,2500.5,147500,34,10.0
0.009522141414141413,7500.5,147500,34,10.0
0.009575191919191919,12500.5,147500,34,10.0
0.011186828282828283,17500.5,147500,34,10.0
0.010744686868686869,22500.5,147500,34,10.0
0.010485575757575756,2500.5,147500,32,10.0
0.010018626262626262,7500.5,147500,32,10.0
0.009848161616161616,12500.5,147500,32,10.0
0.010253454545454545,17500.5,147500,32,10.0
0.010172080808080809,22500.5,147500,32,10.0
0.008808888888888889,2500.5,137500,42,10.0
0.009259474747474747,7500.5,137500,42,10.0
0.010212606060606061,12500.5,137500,42,10.0
0.010319959595959596,17500.5,137500,42,10.0
0.010451636363636364,22500.5,137500,42,10.0
0.008770464646464646,2500.5,125000,64,0.1
0.011353333333333333,7500.5,125000,64,0.1
0.009318949494949496,12500.5,125000,64,0.1
0.010543838383838385,17500.5,125000,64,0.1
0.0076532525252525265,22500.5,125000,64,0.1
0.00953260606060606,2500.5,147500,32,1.0
0.009059959595959595,7500.5,147500,32,1.0
0.005266464646464646,12500.5,147500,32,1.0
0.011753414141414141,17500.5,147500,32,1.0
0.013013656565656567,22500.5,147500,32,1.0
0.006862343434343435,2500.5,135000,44,1.0
0.0073149090909090915,7500.5,135000,44,1.0
0.009908767676767679,12500.5,135000,44,1.0
0.011922020202020201,17500.5,135000,44,1.0
0.011164646464646466,22500.5,135000,44,1.0
0.011804565656565656,2500.5,160000,52,1.0
0.008973212121212123,7500.5,160000,52,1.0
0.007782626262626264,12500.5,160000,52,1.0
0.007884484848484849,17500.5,160000,52,1.0
0.009446868686868688,22500.5,160000,52,1.0
0.010506424242424242,2500.5,102500,96,0.1
0.008760646464646464,7500.5,102500,96,0.1
0.007756565656565659,12500.5,102500,96,0.1
0.007996242424242425,17500.5,102500,96,0.1
0.011279757575757575,22500.5,102500,96,0.1
0.008969939393939395,2500.5,150000,50,10.0
0.009883151515151517,7500.5,150000,50,10.0
0.010058343434343434,12500.5,150000,50,10.0
0.009634222222222221,17500.5,150000,50,10.0
0.009582424242424241,22500.5,150000,50,10.0
0.010789777777777778,2500.5,102500,80,10.0
0.009286989898989899,7500.5,102500,80,10.0
0.0049767676767676775,12500.5,102500,80,10.0
0.008772242424242424,17500.5,102500,80,10.0
0.01101208080808081,22500.5,102500,80,10.0
0.011913696969696972,2500.5,100000,26,10.0
0.012081010101010103,7500.5,100000,26,10.0
0.008481050505050505,12500.5,100000,26,10.0
0.008598141414141414,17500.5,100000,26,10.0
0.011224404040404042,22500.5,100000,26,10.0
0.008634666666666667,2500.5,110000,46,1.0
0.012657535353535355,7500.5,110000,46,1.0
0.00958820202020202,12500.5,110000,46,1.0
0.00771749494949495,17500.5,110000,46,1.0
0.011655919191919191,22500.5,110000,46,1.0
0.010916969696969698,2500.5,107500,95,1.0
0.011313575757575758,7500.5,107500,95,1.0
0.008016727272727274,12500.5,107500,95,1.0
0.007677818181818182,17500.5,107500,95,1.0
0.00495430303030303,22500.5,107500,95,1.0
0.008308929292929292,2500.5,107500,24,0.1
0.0078770101010101,7500.5,107500,24,0.1
0.005498020202020203,12500.5,107500,24,0.1
0.01075070707070707,17500.5,107500,24,0.1
0.011885939393939393,22500.5,107500,24,0.1
0.012775757575757576,2500.5,132500,53,1.0
0.0118949898989899,7500.5,132500,53,1.0
0.009617454545454545,12500.5,132500,53,1.0
0.010136969696969698,17500.5,132500,53,1.0
0.011369616161616162,22500.5,132500,53,1.0
0.011362464646464647,2500.5,102500,26,10.0
0.010256727272727272,7500.5,102500,26,10.0
0.00756129292929293,12500.5,102500,26,10.0
0.009873818181818183,17500.5,102500,26,10.0
0.011887272727272727,22500.5,102500,26,10.0
0.010723959595959596,2500.5,150000,33,10.0
0.009921858585858586,7500.5,150000,33,10.0
0.008699757575757576,12500.5,150000,33,10.0
0.009617131313131314,17500.5,150000,33,10.0
0.009514464646464648,22500.5,150000,33,10.0
0.008236646464646466,2500.5,115000,37,0.1
0.007680606060606061,7500.5,115000,37,0.1
0.007291757575757575,12500.5,115000,37,0.1
0.004609818181818183,17500.5,115000,37,0.1
0.011435232323232323,22500.5,115000,37,0.1
0.010712040404040406,2500.5,150000,78,10.0
0.011293373737373739,7500.5,150000,78,10.0
0.009393252525252525,12500.5,150000,78,10.0
0.00950791919191919,17500.5,150000,78,10.0
0.009225454545454545,22500.5,150000,78,10.0
0.012147111111111112,2500.5,100000,23,1.0
0.009057010101010102,7500.5,100000,23,1.0
0.008029454545454548,12500.5,100000,23,1.0
0.010103717171717172,17500.5,100000,23,1.0
0.010128929292929294,22500.5,100000,23,1.0
0.010560767676767677,2500.5,157500,37,0.1
0.006414020202020203,7500.5,157500,37,0.1
0.00910690909090909,12500.5,157500,37,0.1
0.0062664242424242435,17500.5,157500,37,0.1
0.005637414141414142,22500.5,157500,37,0.1
0.01642460606060606,2500.5,135000,83,0.1
0.008533939393939394,7500.5,135000,83,0.1
0.009296282828282829,12500.5,135000,83,0.1
0.010491353535353536,17500.5,135000,83,0.1
0.006224686868686869,22500.5,135000,83,0.1
0.008377858585858588,2500.5,157500,71,1.0
0.006681131313131312,7500.5,157500,71,1.0
0.008042020202020203,12500.5,157500,71,1.0
0.008534545454545454,17500.5,157500,71,1.0
0.007814505050505051,22500.5,157500,71,1.0
0.006224969696969697,2500.5,152500,57,1.0
0.009321898989898991,7500.5,152500,57,1.0
0.007787919191919192,12500.5,152500,57,1.0
0.009888565656565658,17500.5,152500,57,1.0
0.01226351515151515,22500.5,152500,57,1.0
0.011708848484848485,2500.5,110000,98,0.1
0.01077260606060606,7500.5,110000,98,0.1
0.010357090909090911,12500.5,110000,98,0.1
0.006117616161616162,17500.5,110000,98,0.1
0.007523191919191921,22500.5,110000,98,0.1
0.009657696969696969,2500.5,127500,29,10.0
0.008874060606060608,7500.5,127500,29,10.0
0.010826505050505052,12500.5,127500,29,10.0
0.010380929292929294,17500.5,127500,29,10.0
0.00915850505050505,22500.5,127500,29,10.0
0.009872727272727273,2500.5,107500,89,10.0
0.010232202020202022,7500.5,107500,89,10.0
0.00978682828282828,12500.5,107500,89,10.0
0.009187232323232325,17500.5,107500,89,10.0
0.011128727272727273,22500.5,107500,89,10.0
0.009342383838383839,2500.5,110000,85,1.0
0.011770262626262625,7500.5,110000,85,1.0
0.00874068686868687,12500.5,110000,85,1.0
0.011107838383838385,17500.5,110000,85,1.0
0.009816565656565655,22500.5,110000,85,1.0
0.010534868686868686,2500.5,112500,74,10.0
0.010644242424242424,7500.5,112500,74,10.0
0.00972258585858586,12500.5,112500,74,10.0
0.00935741414141414,17500.5,112500,74,10.0
0.008772525252525252,22500.5,112500,74,10.0
0.008468161616161615,2500.5,130000,74,10.0
0.009718989898989899,7500.5,130000,74,10.0
0.009365737373737375,12500.5,130000,74,10.0
0.010564969696969698,17500.5,130000,74,10.0
0.009567191919191918,22500.5,130000,74,10.0
0.009427515151515152,2500.5,130000,42,1.0
0.010209010101010102,7500.5,130000,42,1.0
0.007451919191919193,12500.5,130000,42,1.0
0.008796848484848485,17500.5,130000,42,1.0
0.007219434343434344,22500.5,130000,42,1.0
0.00855539393939394,2500.5,137500,66,0.1
0.005261858585858586,7500.5,137500,66,0.1
0.008572,12500.5,137500,66,0.1
0.004916121212121212,17500.5,137500,66,0.1
0.005555030303030303,22500.5,137500,66,0.1
0.01006779797979798,2500.5,155000,99,1.0
0.009750747474747475,7500.5,155000,99,1.0
0.00936610101010101,12500.5,155000,99,1.0
0.007577737373737374,17500.5,155000,99,1.0
0.009464242424242425,22500.5,155000,99,1.0
0.009759717171717171,2500.5,137500,38,10.0
0.008907111111111112,7500.5,137500,38,10.0
0.008796686868686869,12500.5,137500,38,10.0
0.009713454545454546,17500.5,137500,38,10.0
0.008356323232323232,22500.5,137500,38,10.0
0.010434747474747475,2500.5,127500,93,10.0
0.00846149494949495,7500.5,127500,93,10.0
0.010515353535353534,12500.5,127500,93,10.0
0.008840202020202019,17500.5,127500,93,10.0
0.011692606060606061,22500.5,127500,93,10.0
0.010766262626262625,2500.5,145000,85,0.1
0.011165616161616163,7500.5,145000,85,0.1
0.006902262626262626,12500.5,145000,85,0.1
0.009502909090909091,17500.5,145000,85,0.1
0.01171551515151515,22500.5,145000,85,0.1
0.0122060202020202,2500.5,115000,94,10.0
0.008555757575757576,7500.5,115000,94,10.0
0.00946888888888889,12500.5,115000,94,10.0
0.008417454545454547,17500.5,115000,94,10.0
0.009655717171717171,22500.5,115000,94,10.0
0.010443232323232323,2500.5,115000,74,10.0
0.010169171717171717,7500.5,115000,74,10.0
0.00950589898989899,12500.5,115000,74,10.0
0.009748686868686868,17500.5,115000,74,10.0
0.010012040404040403,22500.5,115000,74,10.0
0.011423232323232323,2500.5,155000,43,10.0
0.00848828282828283,7500.5,155000,43,10.0
0.008558424242424242,12500.5,155000,43,10.0
0.008763757575757576,17500.5,155000,43,10.0
0.011128727272727273,22500.5,155000,43,10.0
0.0077082020202020205,2500.5,112500,38,10.0
0.008564323232323232,7500.5,112500,38,10.0
0.009754222222222221,12500.5,112500,38,10.0
0.011485656565656567,17500.5,112500,38,10.0
0.01208149494949495,22500.5,112500,38,10.0
0.010295919191919191,2500.5,160000,99,1.0
0.008422020202020203,7500.5,160000,99,1.0
0.0068618181818181825,12500.5,160000,99,1.0
0.0076180202020202014,17500.5,160000,99,1.0
0.007805656565656565,22500.5,160000,99,1.0
0.005845414141414143,2500.5,127500,53,0.1
0.007368848484848485,7500.5,127500,53,0.1
0.005700161616161615,12500.5,127500,53,0.1
0.0047189494949494955,17500.5,127500,53,0.1
0.009443474747474747,22500.5,127500,53,0.1
0.00782408080808081,2500.5,145000,61,0.1
